лагерь_NOUN,-0.20434887433616833
сеть_NOUN,-0.0455191916293776
предыдущий_ADJ,-0.13104286693303413
доводить_VERB,-0.20434887433616833
реализовывать_VERB,-0.13104286693303413
строение_NOUN,-0.16769587063460123
зарегистрировать_VERB,-0.09438986323146704
праздник_NOUN,-0.20434887433616833
урочный_ADJ,-0.20434887433616833
потребление_NOUN,-0.20434887433616833
получаться_VERB,-0.20434887433616833
окончание_NOUN,-0.20434887433616833
поддержка_NOUN,0.11331049107741312
устанавливать_VERB,-0.1799135385351236
рамка_NOUN,-0.19213120643564596
стандарт_NOUN,0.003351479972711854
семь_NUM,-0.16769587063460123
сокращение_NOUN,-0.13104286693303413
смотр_NOUN,-0.20434887433616833
исполнение_NOUN,-0.1799135385351236
выступление_NOUN,-0.20434887433616833
электронный_ADJ,-0.11882519903251178
площадка_NOUN,-0.08217219533094469
мк_NOUN,-0.20434887433616833
президент_NOUN,-0.20434887433616833
оля_NOUN,-0.20434887433616833
лицензия_NOUN,-0.1799135385351236
проблема_NOUN,-0.19213120643564596
полноценный_ADJ,-0.1799135385351236
внедрение_NOUN,-0.008866187927810508
полиция_NOUN,-0.20434887433616833
модуль_NOUN,-0.19213120643564596
работодатель_NOUN,-0.1799135385351236
технология_NOUN,-0.09438986323146704
достижение_NOUN,-0.20434887433616833
противопожарный_ADJ,-0.16769587063460123
указывать_VERB,-0.20434887433616833
источник_NOUN,-0.1799135385351236
магаданский_ADJ,-0.19213120643564596
введение_NOUN,-0.19213120643564596
материально_ADV,-0.03330152372885523
диагностический_ADJ,-0.1799135385351236
вид_NOUN,-0.1432605348335565
помещение_NOUN,-0.021083855828332873
школьный_ADJ,-0.11882519903251178
занимать_VERB,-0.10660753113198941
высокий_ADJ,0.32101084538629326
выполнять_VERB,-0.20434887433616833
кол_NOUN,-0.20434887433616833
плата_NOUN,0.6753232145014418
осуществляться_VERB,0.12552815897793548
стоять_VERB,-0.08217219533094469
степень_NOUN,-0.20434887433616833
обученность_NOUN,-0.008866187927810508
общедоступный_ADJ,-0.08217219533094469
психолог_NOUN,-0.16769587063460123
развитие_NOUN,0.14996349477898022
бесперебойный_ADJ,-0.20434887433616833
оздоровление_NOUN,-0.19213120643564596
размер_NOUN,-0.20434887433616833
ветхий_ADJ,-0.20434887433616833
вносить_VERB,-0.20434887433616833
здоровье_NOUN,0.11331049107741312
менеджер_NOUN,-0.20434887433616833
эксплуатация_NOUN,0.003351479972711854
карта_NOUN,-0.20434887433616833
вос_NOUN,-0.20434887433616833
сбросной_ADJ,-0.20434887433616833
движение_NOUN,-0.20434887433616833
заключенная_NOUN,-0.20434887433616833
кадры_NOUN,-0.20434887433616833
иметься_VERB,-0.20434887433616833
каждый_DET,-0.15547820273407886
выплачивать_VERB,-0.20434887433616833
организационно_ADV,-0.09438986323146704
персональный_ADJ,-0.20434887433616833
сайт_NOUN,-0.1799135385351236
единица_NOUN,-0.1799135385351236
подведомственный_ADJ,-0.10660753113198941
установленный_ADJ,-0.09438986323146704
олимпиада_NOUN,-0.20434887433616833
вновь_ADV,-0.03330152372885523
включение_NOUN,-0.19213120643564596
кухонный_ADJ,-0.20434887433616833
механизм_NOUN,-0.20434887433616833
учет_NOUN,0.040004483674278946
доведение_NOUN,-0.20434887433616833
постановка_NOUN,-0.1799135385351236
коррекция_NOUN,-0.15547820273407886
оборудование_NOUN,0.21105183428159202
российский_ADJ,-0.1799135385351236
сфера_NOUN,-0.021083855828332873
интернет_NOUN,-0.05773685952989996
объект_NOUN,0.052222151574801305
норма_NOUN,-0.1799135385351236
итог_NOUN,-0.20434887433616833
форма_NOUN,0.32101084538629326
пространство_NOUN,-0.16769587063460123
существующий_ADJ,-0.20434887433616833
согласно_ADP,-0.1799135385351236
прогнозировать_VERB,-0.1799135385351236
присвоение_NOUN,-0.20434887433616833
республиканский_ADJ,-0.19213120643564596
уход_NOUN,0.2965755095852486
модернизация_NOUN,-0.16769587063460123
изъявлять_VERB,-0.19213120643564596
значение_NOUN,-0.1432605348335565
предприниматель_NOUN,-0.16769587063460123
низко_ADV,-0.20434887433616833
садиться_VERB,-0.20434887433616833
талантливый_ADJ,-0.20434887433616833
мнение_NOUN,-0.20434887433616833
рациональный_ADJ,-0.20434887433616833
единый_ADJ,-0.09438986323146704
опыт_NOUN,-0.20434887433616833
время_NOUN,-0.08217219533094469
гражданин_NOUN,-0.16769587063460123
педагогический_ADJ,1.4694716280353954
пушинка_NOUN,-0.20434887433616833
документ_NOUN,-0.16769587063460123
место_NOUN,1.1029415910197247
сан_NOUN,-0.20434887433616833
начальный_ADJ,-0.05773685952989996
столовая_NOUN,-0.19213120643564596
ранее_ADV,-0.20434887433616833
интернат_NOUN,-0.20434887433616833
публичный_ADJ,-0.19213120643564596
получение_NOUN,1.554995303339052
полномочие_NOUN,-0.19213120643564596
обучающийся_NOUN,-0.13104286693303413
индивидуальный_ADJ,-0.15547820273407886
аттестация_NOUN,-0.0455191916293776
донский_ADJ,-0.20434887433616833
зачисление_NOUN,-0.15547820273407886
независимо_ADV,-0.20434887433616833
повышать_VERB,-0.20434887433616833
заболеваемость_NOUN,-0.19213120643564596
полный_ADJ,-0.09438986323146704
право_NOUN,0.12552815897793548
правый_NOUN,-0.10660753113198941
адресность_NOUN,-0.20434887433616833
край_NOUN,0.015569147873234216
заместитель_NOUN,-0.20434887433616833
становиться_VERB,-0.20434887433616833
родитель_NOUN,0.9318942404124114
фонд_NOUN,-0.05773685952989996
подвоз_NOUN,-0.20434887433616833
молодые_NOUN,-0.20434887433616833
количество_NOUN,3.4731691637210633
ежегодно_ADV,-0.20434887433616833
взамен_ADV,-0.20434887433616833
хозяйство_NOUN,-0.19213120643564596
самореализация_NOUN,-0.20434887433616833
спорт_NOUN,-0.05773685952989996
маин_NOUN,-0.20434887433616833
размещение_NOUN,-0.20434887433616833
ремонт_NOUN,0.2232695021821144
календарь_NOUN,-0.19213120643564596
участник_NOUN,-0.10660753113198941
призер_NOUN,-0.20434887433616833
сбережение_NOUN,-0.20434887433616833
взаимодействие_NOUN,-0.20434887433616833
практика_NOUN,-0.16769587063460123
медкабинет_NOUN,-0.20434887433616833
расход_NOUN,-0.10660753113198941
предшкольный_ADJ,-0.008866187927810508
целевой_ADJ,-0.16769587063460123
дополнительно_ADV,-0.11882519903251178
тематический_ADJ,-0.20434887433616833
проверка_NOUN,-0.20434887433616833
прогноз_NOUN,-0.19213120643564596
административный_ADJ,-0.19213120643564596
муниципальный_ADJ,2.9600271118991235
мероприятие_NOUN,0.06443981947532366
дневной_ADJ,-0.20434887433616833
медицинский_ADJ,-0.13104286693303413
пропустить_VERB,-0.19213120643564596
нуждающийся_NOUN,-0.10660753113198941
строительство_NOUN,-0.03330152372885523
приведение_NOUN,-0.08217219533094469
необходимость_NOUN,-0.20434887433616833
требоваться_VERB,-0.20434887433616833
обучение_NOUN,-0.05773685952989996
отремонтировать_VERB,-0.16769587063460123
основа_NOUN,-0.1432605348335565
фармацевтический_ADJ,-0.20434887433616833
фактический_ADJ,-0.20434887433616833
человек_NOUN,-0.19213120643564596
свыше_ADP,-0.19213120643564596
затрата_NOUN,-0.15547820273407886
долматовский_ADJ,-0.19213120643564596
кнопка_NOUN,-0.20434887433616833
подтверждение_NOUN,-0.08217219533094469
открытость_NOUN,-0.1432605348335565
одаренность_NOUN,-0.20434887433616833
отношение_NOUN,0.015569147873234216
век_NOUN,-0.20434887433616833
мониторинг_NOUN,-0.20434887433616833
нужда_NOUN,0.06443981947532366
детский_ADJ,0.27214017378420385
прохождение_NOUN,-0.0455191916293776
аналог_NOUN,-0.20434887433616833
общий_ADJ,3.3876454884174065
доу_NOUN,0.5531465354962182
реализоваться_VERB,-0.20434887433616833
среднемесячный_ADJ,-0.03330152372885523
показатель_NOUN,0.2232695021821144
всесторонний_ADJ,-0.19213120643564596
экстренный_ADJ,-0.20434887433616833
малообеспеченный_ADJ,-0.20434887433616833
консультативный_ADJ,-0.1432605348335565
пребывание_NOUN,-0.15547820273407886
работник_NOUN,1.726042653946365
дошкольник_NOUN,-0.06995452743042233
ооо_NOUN,-0.20434887433616833
проведение_NOUN,-0.13104286693303413
признавать_VERB,-0.20434887433616833
управленческий_ADJ,-0.1799135385351236
эффективность_NOUN,0.07665748737584603
соответствие_NOUN,0.748629221904576
уменьшение_NOUN,-0.1799135385351236
социально_ADV,-0.1799135385351236
услуга_NOUN,2.324708381071961
дождевой_ADJ,-0.20434887433616833
натуральный_ADJ,-0.20434887433616833
расходование_NOUN,-0.20434887433616833
обеспеченный_ADJ,-0.19213120643564596
личность_NOUN,-0.19213120643564596
корректировать_VERB,-0.15547820273407886
оконный_ADJ,-0.19213120643564596
имущество_NOUN,-0.20434887433616833
учитель_NOUN,-0.20434887433616833
младший_ADJ,-0.1799135385351236
предпринимательство_NOUN,-0.20434887433616833
использование_NOUN,-0.15547820273407886
теневой_ADJ,-0.20434887433616833
система_NOUN,0.06443981947532366
руководитель_NOUN,0.0888751552763684
юрьев_NOUN,-0.20434887433616833
ограждение_NOUN,-0.16769587063460123
финансирование_NOUN,-0.16769587063460123
обшивать_VERB,-0.20434887433616833
методический_ADJ,-0.11882519903251178
социокультурный_ADJ,-0.1799135385351236
воспитанность_NOUN,-0.20434887433616833
беспрепятственный_ADJ,-0.20434887433616833
содержание_NOUN,0.21105183428159202
вакансия_NOUN,-0.20434887433616833
широкополосный_ADJ,-0.20434887433616833
гигиенический_ADJ,-0.16769587063460123
незащищенный_ADJ,-0.20434887433616833
пользование_NOUN,0.10109282317689075
воспитание_NOUN,0.10109282317689075
местность_NOUN,-0.11882519903251178
составляющая_NOUN,-0.16769587063460123
указ_NOUN,-0.20434887433616833
применение_NOUN,-0.20434887433616833
спальный_ADJ,-0.20434887433616833
сотрудник_NOUN,-0.20434887433616833
приводить_VERB,-0.19213120643564596
должность_NOUN,-0.10660753113198941
контракт_NOUN,-0.20434887433616833
водоснабжение_NOUN,-0.19213120643564596
ленный_ADJ,-0.20434887433616833
безопасность_NOUN,0.07665748737584603
скорость_NOUN,-0.19213120643564596
малый_ADJ,-0.20434887433616833
направленность_NOUN,-0.19213120643564596
взимать_VERB,-0.1799135385351236
льгота_NOUN,-0.20434887433616833
также_ADV,-0.1799135385351236
подог_NOUN,-0.20434887433616833
субъект_NOUN,-0.1799135385351236
подпрограмма_NOUN,-0.19213120643564596
выход_NOUN,-0.20434887433616833
зато_SCONJ,-0.16769587063460123
сирота_NOUN,-0.19213120643564596
запрос_NOUN,-0.20434887433616833
преподавание_NOUN,-0.20434887433616833
реконструкция_NOUN,-0.13104286693303413
выполнение_NOUN,-0.021083855828332873
своевременно_ADV,-0.19213120643564596
длительность_NOUN,-0.16769587063460123
потребитель_NOUN,-0.11882519903251178
функционировать_VERB,-0.1432605348335565
златоустовский_ADJ,-0.16769587063460123
соотношение_NOUN,-0.13104286693303413
телекоммуникационный_ADJ,-0.20434887433616833
законодательство_NOUN,-0.03330152372885523
категория_NOUN,0.5409288675956959
анкетирование_NOUN,-0.19213120643564596
текущий_ADJ,-0.008866187927810508
власть_NOUN,-0.20434887433616833
педагог_NOUN,0.02778681577375658
материал_NOUN,-0.20434887433616833
питание_NOUN,-0.0455191916293776
центр_NOUN,-0.08217219533094469
прошедший_ADJ,-0.11882519903251178
маломобильный_ADJ,-0.20434887433616833
соревнование_NOUN,-0.1432605348335565
ежемесячно_ADV,-0.20434887433616833
часть_NOUN,0.23548717008263675
бюджет_NOUN,0.07665748737584603
язык_NOUN,-0.15547820273407886
иной_DET,-0.1799135385351236
аттестовать_VERB,-0.1799135385351236
помощь_NOUN,-0.1799135385351236
результат_NOUN,-0.11882519903251178
замена_NOUN,-0.20434887433616833
комплекс_NOUN,-0.16769587063460123
данные_NOUN,-0.1799135385351236
оздоровительный_ADJ,-0.20434887433616833
сми_NOUN,-0.20434887433616833
высоко_ADV,-0.19213120643564596
наличие_NOUN,-0.19213120643564596
министерство_NOUN,-0.20434887433616833
город_NOUN,0.5897995391977853
инженерный_ADJ,-0.16769587063460123
сдавать_VERB,-0.1799135385351236
дорожный_ADJ,-0.20434887433616833
средство_NOUN,-0.10660753113198941
специалист_NOUN,-0.20434887433616833
попечение_NOUN,-0.19213120643564596
комната_NOUN,-0.19213120643564596
подготовительный_ADJ,-0.19213120643564596
программа_NOUN,1.2495536058259928
курорт_NOUN,-0.19213120643564596
трехгорный_NOUN,-0.1432605348335565
состоять_VERB,-0.09438986323146704
технический_ADJ,-0.008866187927810508
включительно_ADV,-0.15547820273407886
среднегодовой_ADJ,-0.1799135385351236
эффект_NOUN,-0.20434887433616833
случай_NOUN,-0.1799135385351236
полнота_NOUN,-0.20434887433616833
челябинский_ADJ,-0.1799135385351236
уличный_ADJ,-0.20434887433616833
заниматься_VERB,-0.10660753113198941
универсальный_ADJ,-0.08217219533094469
относиться_VERB,-0.20434887433616833
семья_NOUN,0.0888751552763684
дом_NOUN,-0.16769587063460123
ликвидация_NOUN,-0.20434887433616833
обеспеченность_NOUN,0.27214017378420385
доступность_NOUN,0.2965755095852486
энергоресурсы_NOUN,-0.20434887433616833
бесплатный_ADJ,-0.08217219533094469
хороший_ADJ,-0.1432605348335565
сельский_ADJ,-0.10660753113198941
квалификация_NOUN,0.2599225058836815
польский_ADJ,-0.20434887433616833
микрорайон_NOUN,-0.16769587063460123
путь_NOUN,-0.19213120643564596
административно_ADV,-0.19213120643564596
адаптация_NOUN,-0.19213120643564596
дело_NOUN,-0.20434887433616833
рейтинг_NOUN,-0.20434887433616833
раздел_NOUN,-0.19213120643564596
представитель_NOUN,0.040004483674278946
наблюдение_NOUN,-0.20434887433616833
модель_NOUN,-0.20434887433616833
игровой_ADJ,-0.08217219533094469
группа_NOUN,0.16218116267950258
среда_NOUN,-0.008866187927810508
персонал_NOUN,-0.021083855828332873
теория_NOUN,-0.20434887433616833
улус_NOUN,-0.20434887433616833
рождение_NOUN,-0.1432605348335565
улучшение_NOUN,-0.20434887433616833
краткосрочный_ADJ,-0.20434887433616833
национальность_NOUN,-0.20434887433616833
общество_NOUN,-0.16769587063460123
округ_NOUN,0.1866164984805473
начало_NOUN,-0.19213120643564596
постав_NOUN,-0.20434887433616833
медаль_NOUN,-0.19213120643564596
вес_NOUN,1.1273769268207692
статус_NOUN,-0.10660753113198941
доля_NOUN,4.377276588359718
оказываться_VERB,-0.19213120643564596
техника_NOUN,-0.15547820273407886
характеристика_NOUN,-0.20434887433616833
оплата_NOUN,-0.16769587063460123
объем_NOUN,-0.16769587063460123
блок_NOUN,-0.19213120643564596
приобретение_NOUN,-0.0455191916293776
учеба_NOUN,-0.13104286693303413
поверка_NOUN,-0.16769587063460123
благоустройство_NOUN,-0.16769587063460123
негосударственный_ADJ,-0.11882519903251178
продукт_NOUN,-0.19213120643564596
жизнь_NOUN,-0.15547820273407886
опрос_NOUN,-0.1799135385351236
данный_ADJ,-0.06995452743042233
подготовка_NOUN,0.015569147873234216
исключение_NOUN,-0.11882519903251178
переподготовка_NOUN,-0.20434887433616833
тип_NOUN,-0.09438986323146704
формирование_NOUN,-0.20434887433616833
инфраструктура_NOUN,-0.1799135385351236
действовать_VERB,-0.1799135385351236
конец_NOUN,-0.19213120643564596
специальность_NOUN,-0.15547820273407886
село_NOUN,-0.19213120643564596
обращаться_VERB,-0.11882519903251178
пригодный_ADJ,-0.20434887433616833
мера_NOUN,-0.20434887433616833
опрашивать_VERB,-0.1432605348335565
находиться_VERB,-0.15547820273407886
функция_NOUN,-0.20434887433616833
среднее_NOUN,0.16218116267950258
темп_NOUN,-0.03330152372885523
рождаемость_NOUN,-0.1799135385351236
экономический_ADJ,-0.20434887433616833
инвалид_NOUN,0.3820991848889051
казенный_ADJ,-0.19213120643564596
вариативность_NOUN,-0.19213120643564596
предназначать_VERB,-0.20434887433616833
возвращать_VERB,-0.19213120643564596
буденовский_NOUN,-0.20434887433616833
информация_NOUN,-0.03330152372885523
вспомогательный_ADJ,-0.19213120643564596
который_DET,1.457253960134873
компьютер_NOUN,-0.13104286693303413
профессиональный_ADJ,0.040004483674278946
расширение_NOUN,-0.20434887433616833
готовность_NOUN,-0.09438986323146704
основание_NOUN,0.6631055466009195
инструмент_NOUN,-0.20434887433616833
районный_ADJ,-0.15547820273407886
подразделение_NOUN,-0.19213120643564596
прилегать_VERB,-0.15547820273407886
принимать_VERB,-0.15547820273407886
освещение_NOUN,-0.19213120643564596
кадр_NOUN,-0.19213120643564596
физический_ADJ,-0.10660753113198941
качество_NOUN,0.4920581959936064
передавать_VERB,-0.20434887433616833
представление_NOUN,-0.13104286693303413
условие_NOUN,0.12552815897793548
расписание_NOUN,-0.1432605348335565
коллегиальный_ADJ,-0.1799135385351236
самоуправление_NOUN,-0.19213120643564596
независимый_ADJ,-0.19213120643564596
специализированный_ADJ,-0.20434887433616833
повышение_NOUN,0.06443981947532366
владимирский_ADJ,-0.20434887433616833
холодильный_ADJ,-0.20434887433616833
класс_NOUN,-0.20434887433616833
воспользоваться_VERB,-0.11882519903251178
экспериментальный_ADJ,-0.15547820273407886
фестиваль_NOUN,-0.20434887433616833
охват_NOUN,0.748629221904576
лицо_NOUN,-0.19213120643564596
ограниченный_ADJ,0.07665748737584603
поставлять_VERB,-0.15547820273407886
энергосберегающий_ADJ,-0.20434887433616833
увеличение_NOUN,0.2965755095852486
всероссийский_ADJ,-0.19213120643564596
проект_NOUN,-0.1799135385351236
сентябрь_NOUN,-0.19213120643564596
охватывать_VERB,0.5409288675956959
проводы_NOUN,0.06443981947532366
житель_NOUN,-0.11882519903251178
создавать_VERB,0.32101084538629326
защита_NOUN,-0.16769587063460123
современный_ADJ,0.23548717008263675
установка_NOUN,-0.1799135385351236
числ_NOUN,-0.20434887433616833
гарантия_NOUN,-0.16769587063460123
исследователь_NOUN,-0.19213120643564596
победитель_NOUN,-0.06995452743042233
посуда_NOUN,-0.19213120643564596
тематика_NOUN,-0.20434887433616833
видеонаблюдение_NOUN,-0.1799135385351236
действие_NOUN,-0.1799135385351236
руб_NOUN,-0.20434887433616833
первый_ADJ,0.13774582687845785
решение_NOUN,-0.20434887433616833
учащийся_NOUN,-0.06995452743042233
отделение_NOUN,-0.1799135385351236
индекс_NOUN,-0.20434887433616833
творческий_ADJ,-0.16769587063460123
реестр_NOUN,-0.20434887433616833
методика_NOUN,-0.20434887433616833
уплата_NOUN,-0.20434887433616833
особенность_NOUN,-0.16769587063460123
волгоградский_ADJ,-0.20434887433616833
мультимедийный_ADJ,-0.20434887433616833
привлекать_VERB,-0.20434887433616833
инновация_NOUN,0.02778681577375658
федеральный_ADJ,-0.08217219533094469
чей_DET,-0.1799135385351236
пособие_NOUN,-0.19213120643564596
дет_NOUN,-0.20434887433616833
час_NOUN,-0.16769587063460123
сохранность_NOUN,-0.20434887433616833
добрый_ADJ,-0.20434887433616833
будущий_ADJ,-0.20434887433616833
постоянный_ADJ,-0.20434887433616833
исполнитель_NOUN,-0.20434887433616833
увеличиваться_VERB,-0.20434887433616833
орган_NOUN,-0.09438986323146704
посещать_VERB,0.6264525428993524
оставаться_VERB,-0.19213120643564596
путем_ADP,-0.20434887433616833
запланировать_VERB,-0.19213120643564596
устранять_VERB,-0.19213120643564596
нарушение_NOUN,-0.16769587063460123
определение_NOUN,-0.1799135385351236
предмет_NOUN,-0.16769587063460123
коэффициент_NOUN,-0.16769587063460123
присваивать_VERB,-0.0455191916293776
собственность_NOUN,-0.08217219533094469
мебель_NOUN,-0.13104286693303413
день_NOUN,-0.06995452743042233
устройство_NOUN,-0.16769587063460123
удовлетворение_NOUN,-0.0455191916293776
компенсация_NOUN,0.3820991848889051
слушатель_NOUN,-0.16769587063460123
межрегиональный_ADJ,-0.20434887433616833
речь_NOUN,-0.20434887433616833
соглашение_NOUN,-0.1799135385351236
вопрос_NOUN,-0.16769587063460123
должный_ADJ,-0.20434887433616833
региональный_ADJ,-0.1432605348335565
штат_NOUN,-0.021083855828332873
жилой_ADJ,-0.1799135385351236
чело_NOUN,-0.20434887433616833
задание_NOUN,-0.09438986323146704
оргтехника_NOUN,-0.20434887433616833
грант_NOUN,-0.20434887433616833
развивать_VERB,-0.16769587063460123
присмотр_NOUN,0.2965755095852486
закон_NOUN,0.052222151574801305
требуемый_ADJ,-0.20434887433616833
старший_ADJ,-0.15547820273407886
опорный_ADJ,-0.16769587063460123
очередь_NOUN,0.12552815897793548
труд_NOUN,-0.15547820273407886
выявление_NOUN,-0.20434887433616833
регион_NOUN,-0.20434887433616833
начисление_NOUN,-0.19213120643564596
витаминизация_NOUN,-0.20434887433616833
почта_NOUN,-0.20434887433616833
образ_NOUN,-0.20434887433616833
пилотный_ADJ,-0.15547820273407886
выявлять_VERB,-0.20434887433616833
приходиться_VERB,-0.16769587063460123
осуществление_NOUN,-0.20434887433616833
осваивать_VERB,-0.10660753113198941
населенный_ADJ,-0.20434887433616833
федоровский_NOUN,-0.20434887433616833
прибор_NOUN,-0.16769587063460123
подключение_NOUN,-0.1432605348335565
прием_NOUN,-0.16769587063460123
ожидать_VERB,-0.1799135385351236
ведомство_NOUN,-0.20434887433616833
премия_NOUN,-0.09438986323146704
жизнеобеспечение_NOUN,-0.19213120643564596
канализация_NOUN,-0.1799135385351236
этап_NOUN,-0.19213120643564596
укреплять_VERB,-0.20434887433616833
последующий_ADJ,-0.20434887433616833
расчет_NOUN,0.02778681577375658
сектор_NOUN,-0.08217219533094469
